Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,chosen_option,reasoning,chosen_original_option
C1_43_UA_NI,C1_43,41,1,unambiguous,non-ironic,4,a. The street was genuinely pleasant.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The street was pristine.

Target utterance:
They say:  """"Such a beautiful walk.""""

1. b. The street was far from pretty.
2. d. A dog was barking on the street.
3. c. They went for a walk in the park.
4. a. The street was genuinely pleasant.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1. Literal Listener (L0): 1

2. Informative Speaker (S1): 2

3. Pragmatic Listener (L1): 3

**Explanation:**

*   **L0 (Literal):** The sentence ""Such a beautiful walk"" is a straightforward description of a pleasant walk. It doesn’t imply anything beyond the literal meaning of the words.
*   **S1 (Informative):** Given that the context is a pristine street, the most logical and appropriate response is “They say: \""Such a beautiful walk.\"""" because it directly acknowledges the speaker’s description of the scene.
*   **L1 (Pragmatic):** The","[2, 4, 3, 1]",2,UA_NI,3,"Explanation:**

*   **L0 (Literal):** The sentence ""Such a beautiful walk"" is a straightforward description of a pleasant walk. It doesn’t imply anything beyond the literal meaning of the words.
*   **S1 (Informative):** Given that the context is a pristine street, the most logical and appropriate response is “They say: \""Such a beautiful walk.\"""" because it directly acknowledges the speaker’s description of the scene.
*   **L1 (Pragmatic):** The",3
C1_44_A_I,C1_44,167,1,ambiguous,ironic,2,b. The floor was very dirty.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The floor was clean.

Target utterance:
She says: """"You could practically eat off the floor here.""""

1. d. The dance floor was very empty.
2. b. The floor was very dirty.
3. c. She could eat a whole cake.
4. a. The floor was very clean.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  **Literal Listener (L0):** 1

2.  **Informative Speaker (S1):** 2

3.  **Pragmatic Listener (L1):** 3

**Explanation:**

*   **L0 (Literal Listener):** The utterance ""You could practically eat off the floor here"" is a direct statement about the floor's cleanliness. It’s a factual observation.
*   **S1 (Informative Speaker):**  The most appropriate response would be option 2 – ""The floor was very dirty.""  This aligns with the literal description of the floor being clean.
*   **L1 (Pragmatic Listener","[4, 2, 3, 1]",2,A_I,2,"Explanation:**

*   **L0 (Literal Listener):** The utterance ""You could practically eat off the floor here"" is a direct statement about the floor's cleanliness. It’s a factual observation.
*   **S1 (Informative Speaker):**  The most appropriate response would be option 2 – ""The floor was very dirty.""  This aligns with the literal description of the floor being clean.
*   **L1 (Pragmatic Listener",2
C1_45_A_NI,C1_45,60,1,ambiguous,non-ironic,3,a. The movie was funny and great.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: They watched a serious movie.

Target utterance:
They say: """"That was the perfect movie for a laugh.""""

1. c. They had such a perfect night.
2. b. The movie wasn't amusing.
3. a. The movie was funny and great.
4. d. They saw three movies that week.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 3

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That was the perfect movie for a laugh” is a straightforward statement about the movie’s quality. It’s a direct description of the speaker’s feeling.

*   **Informative Speaker (S1):**  Option 3 (""The movie was funny and great."") is the most appropriate.  The context – watching a serious movie – strongly suggests the speaker is trying to convey a positive experience.  It’s","[3, 2, 1, 4]",2,A_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That was the perfect movie for a laugh” is a straightforward statement about the movie’s quality. It’s a direct description of the speaker’s feeling.

*   **Informative Speaker (S1):**  Option 3 (""The movie was funny and great."") is the most appropriate.  The context – watching a serious movie – strongly suggests the speaker is trying to convey a positive experience.  It’s",1
C1_46_UA_I,C1_46,124,1,unambiguous,ironic,1,b. The musical was purely for laughs.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The musical she watched was really grim.

Target utterance:
She says: """"That cracked me up.""""

1. b. The musical was purely for laughs.
2. d. She answered some questions about the musical.
3. a. The musical left her deeply moved.
4. c. The joke cracked everyone up.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  **Literal Listener (L0):** 1

2.  **Informative Speaker (S1):** 2

3.  **Pragmatic Listener (L1):** 3

**Explanation:**

*   **L0 (Literal Listener):** The utterance “That cracked me up” is a direct statement about a humorous moment. A listener would interpret it as the speaker is laughing and the music was funny.

*   **S1 (Informative Speaker):**  The context – a grim musical – suggests the speaker is providing information about the musical.  The most straightforward and appropriate response would be to offer a factual explanation of the musical's content or","[2, 4, 1, 3]",2,UA_I,3,"Explanation:**

*   **L0 (Literal Listener):** The utterance “That cracked me up” is a direct statement about a humorous moment. A listener would interpret it as the speaker is laughing and the music was funny.

*   **S1 (Informative Speaker):**  The context – a grim musical – suggests the speaker is providing information about the musical.  The most straightforward and appropriate response would be to offer a factual explanation of the musical's content or",1
C1_47_UA_NI,C1_47,152,1,unambiguous,non-ironic,3,a. The situation was genuinely amusing.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The situation was grim.

Target utterance:
She says: """"Truly something to laugh about.""""

1. d. She tried to make the best of the situation.
2. b. The situation was far too serious.
3. a. The situation was genuinely amusing.
4. c. She always found it hard to laugh about things.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Okay, let’s analyze this.

**1. Literal Listener (L0):**

1

**2. Informative Speaker (S1):**

3

**3. Pragmatic Listener (L1):**

2
","[4, 2, 1, 3]",2,UA_NI,2,2,2
C1_48_A_I,C1_48,138,1,ambiguous,ironic,2,b. The talk contained no humour.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: His talk was serious. 

Target utterance:
Hey says: """"Wow, so many jokes in one talk.""""

1. c. He was a fan of old jokes.
2. b. The talk contained no humour.
3. d. He decided to cancel the talk.
4. a. The talk contained humour.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **L0:** The utterance “Wow, so many jokes in one talk” is a straightforward statement about the quantity of jokes. It’s a literal observation.
*   **S1:**  Given the context of a serious talk, a listener would likely choose option 2 – “The talk contained no humour.”  The speaker is presenting a serious topic, and the listener would naturally assume the speaker is not trying to be funny.
*   **L1:**  A","[3, 2, 4, 1]",2,A_I,3,"Explanation:**

*   **L0:** The utterance “Wow, so many jokes in one talk” is a straightforward statement about the quantity of jokes. It’s a literal observation.
*   **S1:**  Given the context of a serious talk, a listener would likely choose option 2 – “The talk contained no humour.”  The speaker is presenting a serious topic, and the listener would naturally assume the speaker is not trying to be funny.
*   **L1:**  A",4
C1_49_A_NI,C1_49,43,1,ambiguous,non-ironic,4,a. The airport experience was enjoyable.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He had a bad experience at the airport.

Target utterance:
He says: """"A complete nightmare, really.""""

1. c. He came back from his trip exhausted.
2. d. He decided to book a different airport transfer.
3. b. The airport experience was thoroughly unpleasant.
4. a. The airport experience was enjoyable.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 4

2.  Informative Speaker (S1): 3

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “He says: """"A complete nightmare, really.""""” is a straightforward statement about a very negative experience. A literal listener would simply understand it as a direct description of the speaker’s feelings.

*   **Informative Speaker (S1):** Given that the speaker is informative and chooses the most appropriate utterance, they would likely select option 3: “The airport experience was thoroughly unpleasant.” This accurately reflects the described negative experience","[3, 4, 2, 1]",2,A_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “He says: """"A complete nightmare, really.""""” is a straightforward statement about a very negative experience. A literal listener would simply understand it as a direct description of the speaker’s feelings.

*   **Informative Speaker (S1):** Given that the speaker is informative and chooses the most appropriate utterance, they would likely select option 3: “The airport experience was thoroughly unpleasant.” This accurately reflects the described negative experience",2
C1_50_UA_I,C1_50,16,1,unambiguous,ironic,4,b. The exam results were deeply disappointing.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He studied hard for the exam, and the results were terrible.

Target utterance:
He says: """"Well, this is amazing.""""

1. a. The exam results were impressive
2. d. He had one more exam this week.
3. c. He always found art museums amazing.
4. b. The exam results were deeply disappointing.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “Well, this is amazing” is a straightforward statement of reaction to a negative result. It doesn’t require any additional context.
*   **Informative Speaker (S1):** Option 2, “He had one more exam this week,” is the most logical and appropriate response. The context of studying hard and receiving terrible results strongly suggests he’s looking forward to a new exam.
*   **Pragmatic","[1, 4, 3, 2]",2,UA_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “Well, this is amazing” is a straightforward statement of reaction to a negative result. It doesn’t require any additional context.
*   **Informative Speaker (S1):** Option 2, “He had one more exam this week,” is the most logical and appropriate response. The context of studying hard and receiving terrible results strongly suggests he’s looking forward to a new exam.
*   **Pragmatic",3
C1_51_UA_NI,C1_51,284,1,unambiguous,non-ironic,2,a. They found the play dull.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: They left the play feeling terrible.

Target utterance:
They said:  """"That wasn't fun at all.""""

1. b. They found the play entertaining.
2. a. They found the play dull.
3. d. They liked to watch a play in their favorite theatre.
4. c. They had fun eating together.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **L0 (Literal Listener):** The utterance “That wasn’t fun at all” is a direct statement of feeling. It’s a simple expression of disappointment.  A literal listener would see it as a straightforward reaction to a negative experience.

*   **S1 (Informative Speaker):**  Given that the speaker is informative and chooses the most appropriate response, they would likely select option 2 – “They found the play dull.”  This is the most logical","[2, 1, 4, 3]",2,UA_NI,3,"Explanation:**

*   **L0 (Literal Listener):** The utterance “That wasn’t fun at all” is a direct statement of feeling. It’s a simple expression of disappointment.  A literal listener would see it as a straightforward reaction to a negative experience.

*   **S1 (Informative Speaker):**  Given that the speaker is informative and chooses the most appropriate response, they would likely select option 2 – “They found the play dull.”  This is the most logical",4
C1_52_A_I,C1_52,82,1,ambiguous,ironic,3,b. She found the whole meal disappointing.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She had a bad meal at a restaurant.

Target utterance:
She says: """"That was a great restaurant visit.""""

1. a. The rmeal was a genuinely enjoyable experience.
2. d. She wanted to try the meal for months.
3. b. She found the whole meal disappointing.
4. c. She always enjoyed a restaurant visit before a big day out.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown of the answers:

1. Literal Listener (L0): 1

2. Informative Speaker (S1): 2

3. Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That was a great restaurant visit” is a straightforward statement about the meal itself. It doesn’t require any additional context or assumptions.

*   **Informative Speaker (S1):** Option 2 (""She wanted to try the meal for months"") is the most logical and appropriate response given the context of a bad meal. It suggests a desire to improve the experience, which aligns with an informative speaker's goal of providing helpful","[1, 4, 2, 3]",2,A_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That was a great restaurant visit” is a straightforward statement about the meal itself. It doesn’t require any additional context or assumptions.

*   **Informative Speaker (S1):** Option 2 (""She wanted to try the meal for months"") is the most logical and appropriate response given the context of a bad meal. It suggests a desire to improve the experience, which aligns with an informative speaker's goal of providing helpful",2
C1_53_A_NI,C1_53,264,1,ambiguous,non-ironic,4,a. The ground was moist and muddy after the rain.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: After the weather changed, the ground became dry.

Target utterance:
She says: """"Perfect conditions for a picnic..""""

1. c. She knelt in the mud to look closely at the earth.
2. d. The ground was uneven where she stood.
3. b. The ground was dried out.
4. a. The ground was moist and muddy after the rain.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown of the answers:

1. Literal Listener (L0): 1

2. Informative Speaker (S1): 3

3. Pragmatic Listener (L1): 2
","[3, 4, 2, 1]",2,A_NI,2,,4
C1_54_UA_I,C1_54,178,1,unambiguous,ironic,1,b. The garden was just watered and needed to dry out.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The garden was parched in the morning.

Target utterance:
They said: """"That’s enough water for the day.""""

1. b. The garden was just watered and needed to dry out.
2. c. They wanted a new water feature.
3. d. They played some boardgames in the garden.
4. a. The garden was struggling without any water.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 1

3.  Pragmatic Listener (L1): 2

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s enough water for the day” is a straightforward statement about the current state of the garden. It’s a direct observation of the situation.
*   **Informative Speaker (S1):**  Given the context of a parched garden, the most logical and appropriate response is “That’s enough water for the day.” This acknowledges the situation and offers a solution.
*   **Pragmatic Listener","[2, 3, 4, 1]",2,UA_I,2,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s enough water for the day” is a straightforward statement about the current state of the garden. It’s a direct observation of the situation.
*   **Informative Speaker (S1):**  Given the context of a parched garden, the most logical and appropriate response is “That’s enough water for the day.” This acknowledges the situation and offers a solution.
*   **Pragmatic Listener",3
C1_55_UA_NI,C1_55,104,1,unambiguous,non-ironic,4,a. The plants had been getting plenty of moisture to grow.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The field was parched

Target utterance:
He says: """"Terrible news for anything trying to grow..""""

1. d. He was considering buying a new tractor.
2. c. He had been reading about different farming techniques.
3. b. The plants had been wilting due to lack of water.
4. a. The plants had been getting plenty of moisture to grow.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown of the answers:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “Terrible news for anything trying to grow” is a straightforward statement about the negative impact of the parched field. It’s a direct observation of a problem.

*   **Informative Speaker (S1):**  Given that the speaker is informative, the most appropriate response is likely to address the problem and offer a solution.  ""Terrible news for anything trying to grow"" suggests a problem that needs","[4, 3, 2, 1]",2,UA_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “Terrible news for anything trying to grow” is a straightforward statement about the negative impact of the parched field. It’s a direct observation of a problem.

*   **Informative Speaker (S1):**  Given that the speaker is informative, the most appropriate response is likely to address the problem and offer a solution.  ""Terrible news for anything trying to grow"" suggests a problem that needs",2
C1_56_A_I,C1_56,103,1,ambiguous,ironic,1,b. Her hair was completely dry.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She saw her dry hair.

Target utterance:
She said: """"The rain really caught me by surprise.""""

1. b. Her hair was completely dry.
2. d. She had her hair cut short last week.
3. a. Her hair was soaking wet.
4. c. They organised a surprise party for him.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “The rain really caught me by surprise” is a straightforward description of the physical appearance of her hair. It’s a simple observation.
*   **Informative Speaker (S1):** Option 2 (Her hair was completely dry) is the most logical and fitting interpretation given the context.  The rain is a sudden event, and a dry hair would be a natural consequence.
*   **Pragmatic Listener (","[2, 4, 1, 3]",2,A_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “The rain really caught me by surprise” is a straightforward description of the physical appearance of her hair. It’s a simple observation.
*   **Informative Speaker (S1):** Option 2 (Her hair was completely dry) is the most logical and fitting interpretation given the context.  The rain is a sudden event, and a dry hair would be a natural consequence.
*   **Pragmatic Listener (",1
C1_57_A_NI,C1_57,28,1,ambiguous,non-ironic,2,a. I admired the outfit.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: I wore an ugly outfit to attend the award ceremony.

Target utterance:
I say: """"I really didn't try at all today.""""

1. b. I thought the outfit was ugly.
2. a. I admired the outfit.
3. c. I received an amazing award.
4. d. The comedians on the stage enjoyed themselves.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **L0 (Literal Listener):** The utterance “I say: """"I really didn’t try at all today.""""” is a straightforward statement about the speaker’s feelings about their outfit. It’s a direct expression of self-assessment.

*   **S1 (Informative Speaker):**  Given that the speaker is informative, they would likely choose option 2 – “I admired the outfit.”  The statement is a compliment, suggesting the speaker appreciated the outfit","[2, 1, 3, 4]",2,A_NI,3,"Explanation:**

*   **L0 (Literal Listener):** The utterance “I say: """"I really didn’t try at all today.""""” is a straightforward statement about the speaker’s feelings about their outfit. It’s a direct expression of self-assessment.

*   **S1 (Informative Speaker):**  Given that the speaker is informative, they would likely choose option 2 – “I admired the outfit.”  The statement is a compliment, suggesting the speaker appreciated the outfit",3
C1_58_UA_I,C1_58,150,1,unambiguous,ironic,1,b. She thought the car was ugly.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She saw a hideous car on the street.

Target utterance:
She says: """"That’s a real beauty.""""

1. b. She thought the car was ugly.
2. d. She had booked a car.
3. a. She admired the car.
4. c. She thought the painting was beautiful.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s a real beauty” is a straightforward description of the car’s appearance. It’s a simple observation.
*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “She had booked a car.”  The context of seeing a hideous car suggests the speaker is likely planning a trip and is commenting on the car's availability. Option","[2, 4, 1, 3]",2,UA_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s a real beauty” is a straightforward description of the car’s appearance. It’s a simple observation.
*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “She had booked a car.”  The context of seeing a hideous car suggests the speaker is likely planning a trip and is commenting on the car's availability. Option",1
C1_59_UA_NI,C1_59,287,1,unambiguous,non-ironic,3,a. The painting was genuinely ugly.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He looked at a hideous painting.

Target utterance:
He said: """"That's hard to look at.""""

1. b. The painting was genuinely beautiful.
2. d. They spent the weekend for this painting.
3. a. The painting was genuinely ugly.
4. c. He gave her a stern look.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 4

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s hard to look at” is a straightforward statement of perception. It describes the speaker’s visual experience. Therefore, a literal listener would interpret it as the speaker finding the painting unpleasant.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2.  ""That's hard to look at"" is a common phrase used to express a negative","[2, 4, 1, 3]",2,UA_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s hard to look at” is a straightforward statement of perception. It describes the speaker’s visual experience. Therefore, a literal listener would interpret it as the speaker finding the painting unpleasant.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2.  ""That's hard to look at"" is a common phrase used to express a negative",1
