Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_58_UA_I,C1_58,150,1,unambiguous,ironic,a,She thought the car was ugly.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She saw a hideous car on the street.

Target utterance:
She says: """"That’s a real beauty.""""

a. She thought the car was ugly.
b. She had booked a car.
c. She admired the car.
d. She thought the painting was beautiful.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: a
2. S1: a
3. L1: a","['b', 'd', 'a', 'c']",2,UA_I,"{'a': 40.75, 'b': 23.5, 'c': 22.125, 'd': 22.75}","{'a': 1.0, 'b': 3.224186784223093e-08, 'c': 8.152020392060422e-09, 'd': 1.5229979055675358e-08}",1.0,a,a,a,,"1. L0: a
2. S1: a
3. L1: a",,
C1_59_UA_NI,C1_59,287,1,unambiguous,non-ironic,c,The painting was genuinely ugly.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He looked at a hideous painting.

Target utterance:
He said: """"That's hard to look at.""""

a. The painting was genuinely beautiful.
b. They spent the weekend for this painting.
c. The painting was genuinely ugly.
d. He gave her a stern look.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: c
2. S1: c
3. L1: c","['b', 'd', 'a', 'c']",2,UA_NI,"{'a': 22.0, 'b': 21.375, 'c': 42.75, 'd': 26.5}","{'a': 9.736199624299502e-10, 'b': 5.211411857608539e-10, 'c': 0.9999998807907104, 'd': 8.764247638737288e-08}",0.9999998807907104,c,c,c,,"1. L0: c
2. S1: c
3. L1: c",,
C1_60_A_I,C1_60,215,1,ambiguous,ironic,b,They thought the bird was not beautiful.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They saw an ugly bird.

Target utterance:
They said: """"A real eye-catcher.""""

a. They thought the bird was beautiful.
b. They thought the bird was not beautiful.
c. The bird looked at them really closely.
d. They had a great time on a trip.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b
2. S1: b
3. L1: b","['a', 'b', 'c', 'd']",2,A_I,"{'a': 24.75, 'b': 47.25, 'c': 25.625, 'd': 27.75}","{'a': 1.6918980105806725e-10, 'b': 1.0, 'c': 4.05865202557365e-10, 'd': 3.3982678893096363e-09}",1.0,b,b,b,,"1. L0: b
2. S1: b
3. L1: b",,
C1_61_A_NI,C1_61,270,1,ambiguous,non-ironic,b,The kettle was a real bargain.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I found a nice kettle which was cheap.

Target utterance:
I said: """"What a steal.""""

a. The kettle boiled over..
b. The kettle was a real bargain.
c. A thief tried to steal my bag.
d. The kettle was expensive.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b
2. S1: b
3. L1: b","['d', 'a', 'c', 'b']",2,A_NI,"{'a': 23.75, 'b': 48.0, 'c': 25.875, 'd': 26.625}","{'a': 2.940077695190446e-11, 'b': 1.0, 'c': 2.4616969573898473e-10, 'd': 5.211412412720051e-10}",1.0,b,b,b,,"1. L0: b
2. S1: b
3. L1: b",,
C1_62_UA_I,C1_62,2,1,unambiguous,ironic,b,The vase was not pricy.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He broke a free vase.


Target utterance:
He said: """"Well, there goes a priceless treasure""""

a. He went on a hike and picked up flowers.
b. The vase was not pricy.
c. The vase was worth a lot of money.
d. The experience of breaking the vase was worth it.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: c
2. S1: c
3. L1: c","['d', 'b', 'a', 'c']",2,UA_I,"{'a': 22.125, 'b': 21.125, 'c': 41.5, 'd': 25.75}","{'a': 3.850741503441668e-09, 'b': 1.4166086081957019e-09, 'c': 0.9999998807907104, 'd': 1.4449800289639825e-07}",0.9999998807907104,c,c,c,,"1. L0: c
2. S1: c
3. L1: c",,
C1_63_UA_NI,C1_63,155,1,unambiguous,non-ironic,c,The perfume was pricy.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She was wearing free perfume.

Target utterance:
She said: """"Smells like it's from a gas station.""""

a. The perfume was not pricy.
b. The fragrance label was worth reading.
c. The perfume was pricy.
d. The ocean was calm and quiet.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: a
2. S1: a
3. L1: a","['b', 'c', 'a', 'd']",2,UA_NI,"{'a': 43.75, 'b': 24.375, 'c': 22.875, 'd': 24.0}","{'a': 1.0, 'b': 3.850741947530878e-09, 'c': 8.592166422793923e-10, 'd': 2.64657362691878e-09}",1.0,a,a,a,,"1. L0: a
2. S1: a
3. L1: a",,
C1_64_A_I,C1_64,275,1,ambiguous,ironic,c,The bag was worth very little.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She got a cheap bag.

Target utterance:
She said: """"Looks like a real designer piece.""""

a. She liked to wear that designer piece.
b. She had dark bags under her eyes.
c. The bag was worth very little.
d. The bag was worth a lot.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: c
2. S1: c
3. L1: c","['c', 'd', 'b', 'a']",2,A_I,"{'a': 21.75, 'b': 21.875, 'c': 41.75, 'd': 24.5}","{'a': 2.06115369216775e-09, 'b': 2.335593052293916e-09, 'c': 1.0, 'd': 3.224186784223093e-08}",1.0,c,c,c,,"1. L0: c
2. S1: c
3. L1: c",,
C1_65_A_NI,C1_65,157,1,ambiguous,non-ironic,b,The house felt cramped and tiny.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They moved into a small house.

Target utterance:
They said: """"You can barely turn around in here.""""

a. The house was red and blue.
b. The house felt cramped and tiny.
c. The house felt spacious and huge.
d. They made a sharp turn at the end of the road.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b
2. S1: b
3. L1: b","['d', 'a', 'b', 'c']",2,A_NI,"{'a': 24.0, 'b': 49.0, 'c': 25.375, 'd': 27.75}","{'a': 1.3887943746404563e-11, 'b': 1.0, 'c': 5.4927885156930145e-11, 'd': 5.905304023556823e-10}",1.0,b,b,b,,"1. L0: b
2. S1: b
3. L1: b",,
C1_66_UA_I,C1_66,126,1,unambiguous,ironic,c,They thought the concert was small.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They attended a concert at a tiny venue.



Target utterance:
They said: """"What a massive event.""""

a. They liked go to concerts.
b. They thought the concert was huge.
c. They thought the concert was small.
d. They organized a massive event for dating.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b
2. S1: b
3. L1: b","['d', 'a', 'b', 'c']",2,UA_I,"{'a': 24.375, 'b': 47.5, 'c': 25.75, 'd': 27.375}","{'a': 9.056076721858375e-11, 'b': 1.0, 'c': 3.581747953784742e-10, 'd': 1.8189616479702408e-09}",1.0,b,b,b,,"1. L0: b
2. S1: b
3. L1: b",,
C1_67_UA_NI,C1_67,262,1,unambiguous,non-ironic,a,She thought the spider was tiny.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She spotted a tiny spider.

Target utterance:
She said: """"Almost didn't see it.""""

a. She thought the spider was tiny.
b. She drew a spider diagram to plan her essay.
c. She went to see her doctor on Monday.
d. She thought the spider was huge.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: a
2. S1: a
3. L1: a","['a', 'd', 'c', 'b']",2,UA_NI,"{'a': 42.0, 'b': 23.75, 'c': 22.25, 'd': 22.875}","{'a': 1.0, 'b': 1.1861120086109622e-08, 'c': 2.64657362691878e-09, 'd': 4.94445062670934e-09}",1.0,a,a,a,,"1. L0: a
2. S1: a
3. L1: a",,
C1_68_A_I,C1_68,62,1,ambiguous,ironic,a,I thought the dog was small.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I met a small dog.

Target utterance:
I said: """"He could swallow me whole.""""

a. I thought the dog was small.
b. The dog wore a collar.
c. I thought the dog was huge.
d. I swallowed a pill.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: a
2. S1: a
3. L1: c","['b', 'd', 'a', 'c']",2,A_I,"{'a': 22.625, 'b': 19.625, 'c': 36.0, 'd': 21.375}","{'a': 1.5534968724750797e-06, 'b': 7.734405471637729e-08, 'c': 0.9999978542327881, 'd': 4.450842823189305e-07}",0.9999978542327881,a,a,c,,"1. L0: a
2. S1: a
3. L1: c",,
C1_69_A_NI,C1_69,37,1,ambiguous,non-ironic,b,The pool was super cold.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She jumped into a cool pool.

Target utterance:
She said:  """"One could catch a cold in here.""""

a. She liked to chill on that sofa after work.
b. The pool was super cold.
c. The pool was super warm.
d. She played a game of pool in the bar.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b

2. S1: b

3. L1: b","['c', 'a', 'b', 'd']",2,A_NI,"{'a': 22.625, 'b': 42.25, 'c': 23.375, 'd': 24.5}","{'a': 2.998960857425459e-09, 'b': 1.0, 'c': 6.348800152267131e-09, 'd': 1.9555681518568235e-08}",1.0,b,b,b,,"1. L0: b

2. S1: b

3. L1: b",,
C1_70_UA_I,C1_70,17,1,unambiguous,ironic,b,The weather conditions were awful.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He went to the beach, and the weather was cold.

Target utterance:
He said: """"Couldn't have asked for better weather.""""

a. He meant to harvest the houseplants, but forgot about it.
b. The weather conditions were awful.
c. The delivery driver arrived in heavy rain.
d. The weather conditions were perfect.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: d
2. S1: d
3. L1: d","['d', 'b', 'c', 'a']",2,UA_I,"{'a': 22.75, 'b': 19.625, 'c': 21.75, 'd': 40.5}","{'a': 1.9555681518568235e-08, 'b': 8.592166422793923e-10, 'c': 7.194132845000922e-09, 'd': 1.0}",1.0,d,d,d,,"1. L0: d
2. S1: d
3. L1: d",,
C1_71_UA_NI,C1_71,75,1,unambiguous,non-ironic,b,The room was freezing cold.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I walked into a cold room. 

Target utterance:
I said:  """"Feels like the North Pole in here.""""

a. There wasn't enough room in the car for everyone.
b. The room was freezing cold.
c. The room was really warm.
d. I leaned the fishing pole against the wall.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: b
2. S1: b
3. L1: b","['d', 'a', 'b', 'c']",2,UA_NI,"{'a': 22.5, 'b': 44.5, 'c': 22.75, 'd': 24.625}","{'a': 2.789468100949932e-10, 'b': 1.0, 'c': 3.581747953784742e-10, 'd': 2.335593052293916e-09}",1.0,b,b,b,,"1. L0: b
2. S1: b
3. L1: b",,
C1_72_A_I,C1_72,222,1,ambiguous,ironic,d,Her coffee did not taste good.,Gemma-3-4B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She took a sip of the cool coffee.

Target utterance:
She said: """"This is what freshly made coffee tastes like.""""

a. Her coffee was delicious.
b. She did an experiment in health science.
c. Her coffee tasted like fresh mint.
d. Her coffee did not taste good.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","1. L0: a
2. S1: a
3. L1: a","['a', 'd', 'c', 'b']",2,A_I,"{'a': 41.75, 'b': 23.375, 'c': 21.875, 'd': 22.375}","{'a': 1.0, 'b': 1.0467401168057222e-08, 'c': 2.335593052293916e-09, 'd': 3.850741947530878e-09}",1.0,a,a,a,,"1. L0: a
2. S1: a
3. L1: a",,
