Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,original_option_mapping,run,condition,option_logits_raw,confidence_dist,confidence_top_prob,rsa_l0,rsa_s1,rsa_l1,rsa_final,rsa_raw_text,chosen_option,chosen_original_option
C1_56_A_NI,C1_56,182,1,ambiguous,non-ironic,c,Her hair was soaking wet.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She saw her wet hair.

Target utterance:
She said: """"The rain really caught me by surprise.""""

a. Her hair was completely dry.
b. She had her hair cut short last week.
c. Her hair was soaking wet.
d. They organised a surprise party for him.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Final Explanation:

The above question is a structured multiple-choice task. The answer options are written in a format that is similar to the question. The questions are followed by a series of choices, which are presented as a list of options. Each answer choice is preceded by a question mark. The first question is the literal reader interpretation. The second question is the informative speaker interpretation. The third question is the pragmatic listener interpretation. The fourth question is the pragmatic speaker interpretation. The final question is the pragmatic listener interpretation. The first answer choice is the literal listener interpretation. The second answer choice is the informative speaker interpretation. The third answer choice is the pragmatic listener interpretation. The fourth answer choice is the pragmatic speaker interpretation. The first","['b', 'd', 'a', 'c']",3,A_NI,"{'a': 6.875, 'b': 3.375, 'c': 3.78125, 'd': 3.140625}","{'a': 0.9095728993415833, 'b': 0.027466721832752228, 'c': 0.041232433170080185, 'd': 0.021727964282035828}",0.9095728993415833,,,,,"Final Explanation:

The above question is a structured multiple-choice task. The answer options are written in a format that is similar to the question. The questions are followed by a series of choices, which are presented as a list of options. Each answer choice is preceded by a question mark. The first question is the literal reader interpretation. The second question is the informative speaker interpretation. The third question is the pragmatic listener interpretation. The fourth question is the pragmatic speaker interpretation. The final question is the pragmatic listener interpretation. The first answer choice is the literal listener interpretation. The second answer choice is the informative speaker interpretation. The third answer choice is the pragmatic listener interpretation. The fourth answer choice is the pragmatic speaker interpretation. The first",,
C1_57_UA_I,C1_57,237,1,unambiguous,ironic,d,I thought the outfit was ugly.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I wore a stunnig outfit to attend the award ceremony.

Target utterance:
I say: """"I really didn't try at all today.""""

a. I admired the outfit.
b. I received an amazing award.
c. The comedians on the stage enjoyed themselves.
d. I thought the outfit was ugly.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

L1: I really didn't try at all today.

S1: I admired the outfit.

L1: I received an amazing award.

S1: The comedians on the stage enjoyed themselves.

L1: I thought the outfit was ugly.

S1: I didn't try at all.

L1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.","['a', 'c', 'd', 'b']",3,UA_I,"{'a': 8.375, 'b': 6.25, 'c': 6.125, 'd': 6.625}","{'a': 0.7149975895881653, 'b': 0.08539428561925888, 'c': 0.07536018639802933, 'd': 0.1242479532957077}",0.7149975895881653,,,,,"L1: I really didn't try at all today.

S1: I admired the outfit.

L1: I received an amazing award.

S1: The comedians on the stage enjoyed themselves.

L1: I thought the outfit was ugly.

S1: I didn't try at all.

L1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.

S1: I didn't try at all today.",,
C1_58_UA_NI,C1_58,56,1,unambiguous,non-ironic,a,She admired the car.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She saw a stunning car on the street.

Target utterance:
She says: """"That’s a real beauty.""""

a. She admired the car.
b. She thought the painting was beautiful.
c. She had booked a car.
d. She thought the car was ugly.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Example:

""That’s a real beauty.""

(a) ""That’s a real beauty.""

(b) ""That’s a real beauty.""

(c) ""That’s a real beauty.""

(d) ""That’s a real beauty.""

Final Answer:

(a) ""That’s a real beauty.""

(b) ""That’s a real beauty.""

(c) ""That’s a real beauty.""

(d) ""That’s a real beauty.""

Example:

""That’s a real beauty.""

(","['a', 'c', 'd', 'b']",3,UA_NI,"{'a': 8.75, 'b': 7.8125, 'c': 7.25, 'd': 7.65625}","{'a': 0.5129010081291199, 'b': 0.20085491240024567, 'c': 0.11444368958473206, 'd': 0.17180031538009644}",0.5129010081291199,,,,,"Example:

""That’s a real beauty.""

(a) ""That’s a real beauty.""

(b) ""That’s a real beauty.""

(c) ""That’s a real beauty.""

(d) ""That’s a real beauty.""

Final Answer:

(a) ""That’s a real beauty.""

(b) ""That’s a real beauty.""

(c) ""That’s a real beauty.""

(d) ""That’s a real beauty.""

Example:

""That’s a real beauty.""

(",,
C1_59_A_I,C1_59,59,1,ambiguous,ironic,b,The painting was genuinely beautiful.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He looked at a pretty painting.

Target utterance:
He said: """"That's hard to look at.""""

a. The painting was genuinely ugly.
b. The painting was genuinely beautiful.
c. He gave her a stern look.
d. They spent the weekend for this painting.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

You may choose to answer any of the options. Your final answer will be in the format shown below:

a. Literal Listener

b. Informative Speaker

c. Pragmatic Listener

d. Literal Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Pragmatic Listener

d. Pragmatic Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Pragmatic Listener

d. Literal Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Prag","['a', 'b', 'c', 'd']",3,A_I,"{'a': 8.3125, 'b': 6.34375, 'c': 5.8125, 'd': 4.6875}","{'a': 0.8010475039482117, 'b': 0.1118512898683548, 'c': 0.0657539814710617, 'd': 0.02134719304740429}",0.8010475039482117,,,,,"You may choose to answer any of the options. Your final answer will be in the format shown below:

a. Literal Listener

b. Informative Speaker

c. Pragmatic Listener

d. Literal Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Pragmatic Listener

d. Pragmatic Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Pragmatic Listener

d. Literal Reader

Correct Answer:

a. Literal Reader

b. Informative Speaker

c. Prag",,
C1_60_A_NI,C1_60,279,1,ambiguous,non-ironic,c,They thought the bird was beautiful.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They saw a pretty bird.

Target utterance:
They said: """"A real eye-catcher.""""

a. They had a great time on a trip.
b. They thought the bird was not beautiful.
c. They thought the bird was beautiful.
d. The bird looked at them really closely.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They saw a pretty bird.

Target utterance:

They said: ""A real eye-catcher.""

a. They had a great time on a trip.

b. They thought the bird was not beautiful.

c. They thought the bird was beautiful.

d. The bird looked at them really closely.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener interpret the utterance literally","['d', 'b', 'a', 'c']",3,A_NI,"{'a': 9.125, 'b': 6.65625, 'c': 6.65625, 'd': 6.0625}","{'a': 0.8222656846046448, 'b': 0.0696382224559784, 'c': 0.0696382224559784, 'd': 0.03845788165926933}",0.8222656846046448,,,,,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They saw a pretty bird.

Target utterance:

They said: ""A real eye-catcher.""

a. They had a great time on a trip.

b. They thought the bird was not beautiful.

c. They thought the bird was beautiful.

d. The bird looked at them really closely.

Answer the following questions in order:

1. Literal Listener (L0):

   How would a listener interpret the utterance literally",,
C1_61_UA_I,C1_61,22,1,unambiguous,ironic,a,The kettle was expensive.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I found a nice kettle which was overpriced.

Target utterance:
I said: """"What a steal.""""

a. The kettle was expensive.
b. The kettle was a real bargain.
c. A thief tried to steal my bag.
d. The kettle boiled over..

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

If you choose a letter from a–d, you will be awarded 1 point.

If you choose a letter from b–d, you will be awarded 1 point.

If you choose a letter from c–d, you will be awarded 1 point.

If you choose a letter from d–d, you will be awarded 1 point.

If you choose a letter from a–c, you will be awarded 1 point.

If you choose a letter from b–c, you will be awarded 1 point.

If you choose a letter from a–b, you will be awarded 1 point.

If you choose a letter from c–b, you will be awarded 1","['b', 'a', 'c', 'd']",3,UA_I,"{'a': 7.9375, 'b': 5.90625, 'c': 5.65625, 'd': 5.59375}","{'a': 0.7522785067558289, 'b': 0.09867746382951736, 'c': 0.07685008645057678, 'd': 0.07219397276639938}",0.7522785067558289,,,,,"If you choose a letter from a–d, you will be awarded 1 point.

If you choose a letter from b–d, you will be awarded 1 point.

If you choose a letter from c–d, you will be awarded 1 point.

If you choose a letter from d–d, you will be awarded 1 point.

If you choose a letter from a–c, you will be awarded 1 point.

If you choose a letter from b–c, you will be awarded 1 point.

If you choose a letter from a–b, you will be awarded 1 point.

If you choose a letter from c–b, you will be awarded 1",,
C1_62_UA_NI,C1_62,197,1,unambiguous,non-ironic,b,The vase was worth a lot of money.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: He broke an overpriced vase.


Target utterance:
He said: """"Well, there goes a priceless treasure""""

a. The vase was not pricy.
b. The vase was worth a lot of money.
c. The experience of breaking the vase was worth it.
d. He went on a hike and picked up flowers.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

I.

The last time I saw my mother, she was in a wheelchair. She was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a","['b', 'a', 'c', 'd']",3,UA_NI,"{'a': 8.875, 'b': 7.34375, 'c': 6.9375, 'd': 6.53125}","{'a': 0.6866735816001892, 'b': 0.14850358664989471, 'c': 0.09892471134662628, 'd': 0.06589806079864502}",0.6866735816001892,,,,,"I.

The last time I saw my mother, she was in a wheelchair. She was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a wheelchair because she was in a",,
C1_63_A_I,C1_63,234,1,ambiguous,ironic,b,The perfume was not pricy.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She was wearing expensive perfume.

Target utterance:
She said: """"Smells like it's from a gas station.""""

a. The perfume was pricy.
b. The perfume was not pricy.
c. The ocean was calm and quiet.
d. The fragrance label was worth reading.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Please read the entire passage and answer as quickly as you can.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She was wearing expensive perfume.

Target utterance:

She said: """"Smells like it's from a gas station.""""

a. The perfume was pricy.

b. The perfume was not pricy.

c. The ocean was calm and quiet.

d. The fragrance label was worth reading.

Answer the following questions in order:

1. Literal Listener (L0):","['a', 'b', 'd', 'c']",3,A_I,"{'a': 9.0, 'b': 7.71875, 'c': 8.3125, 'd': 7.84375}","{'a': 0.477284699678421, 'b': 0.13253717124462128, 'c': 0.23999382555484772, 'd': 0.1501842886209488}",0.477284699678421,,,,,"Please read the entire passage and answer as quickly as you can.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She was wearing expensive perfume.

Target utterance:

She said: """"Smells like it's from a gas station.""""

a. The perfume was pricy.

b. The perfume was not pricy.

c. The ocean was calm and quiet.

d. The fragrance label was worth reading.

Answer the following questions in order:

1. Literal Listener (L0):",,
C1_64_A_NI,C1_64,240,1,ambiguous,non-ironic,c,The bag was worth a lot.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She got an expensive bag.

Target utterance:
She said: """"Looks like a real designer piece.""""

a. She liked to wear that designer piece.
b. The bag was worth very little.
c. The bag was worth a lot.
d. She had dark bags under her eyes.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The answer choices are:

a. Literal Listener (L0):

b. Informative Speaker (S1):

c. Pragmatic Listener (L1):

d. Literal Listener (L0):

Final Answer:

Question 2:

You are completing a structured multiple-choice task. Read the passage and question, then choose the single best answer from the given options. Carefully follow the exact output format specified in the instructions below — do not add extra commentary, headers, or formatting beyond what is requested.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4","['c', 'b', 'a', 'd']",3,A_NI,"{'a': 6.46875, 'b': 3.09375, 'c': 3.734375, 'd': 3.46875}","{'a': 0.8703676462173462, 'b': 0.029782341793179512, 'c': 0.05651696026325226, 'd': 0.04333305358886719}",0.8703676462173462,b,c,d,,"The answer choices are:

a. Literal Listener (L0):

b. Informative Speaker (S1):

c. Pragmatic Listener (L1):

d. Literal Listener (L0):

Final Answer:

Question 2:

You are completing a structured multiple-choice task. Read the passage and question, then choose the single best answer from the given options. Carefully follow the exact output format specified in the instructions below — do not add extra commentary, headers, or formatting beyond what is requested.

You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4",,
C1_65_UA_I,C1_65,187,1,unambiguous,ironic,a,The house felt spacious and huge.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They moved into an enormous house.

Target utterance:
They said: """"You can barely turn around in here.""""

a. The house felt spacious and huge.
b. They made a sharp turn at the end of the road.
c. The house felt cramped and tiny.
d. The house was red and blue.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Additional Information:

The story is ""The House of the Seven Gables"" by Edgar Allan Poe.

The passage is:

""And then I heard a little voice from the window, 'Who goes there?'

I answered, 'I,' and the voice said, 'There is no one there but you.'

""And I answered, 'I go there,' and the voice said, 'But you are not there.'

""And I answered, 'I am there,' and the voice said, 'No, you are not.'

""And then I heard a little voice from the window, 'Who goes there?'

I answered, 'I,' and the voice said","['b', 'c', 'a', 'd']",3,UA_I,"{'a': 8.375, 'b': 5.3125, 'c': 5.1875, 'd': 5.0625}","{'a': 0.8893074989318848, 'b': 0.04159346595406532, 'c': 0.0367061011493206, 'd': 0.03239302337169647}",0.8893074989318848,,,,,"Additional Information:

The story is ""The House of the Seven Gables"" by Edgar Allan Poe.

The passage is:

""And then I heard a little voice from the window, 'Who goes there?'

I answered, 'I,' and the voice said, 'There is no one there but you.'

""And I answered, 'I go there,' and the voice said, 'But you are not there.'

""And I answered, 'I am there,' and the voice said, 'No, you are not.'

""And then I heard a little voice from the window, 'Who goes there?'

I answered, 'I,' and the voice said",,
C1_66_UA_NI,C1_66,91,1,unambiguous,non-ironic,b,They thought the concert was huge.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: They attended a concert at an enormous venue.


Target utterance:
They said: """"What a massive event.""""

a. They thought the concert was small.
b. They thought the concert was huge.
c. They liked go to concerts.
d. They organized a massive event for dating.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

Note:

1. The answers are based on the story in the passage.

2. The answers are not exhaustive.

3. The answers are based on the speaker's choice of answer option.

4. The answers are not exhaustive.

5. The answers are based on the listener's interpretation of the utterance.

6. The answers are not exhaustive.

7. The answers are based on the speaker's choice of answer option.

8. The answers are not exhaustive.

9. The answers are based on the listener's interpretation of the utterance.

10. The answers are not exhaustive.

11. The answers are based on the speaker","['b', 'a', 'd', 'c']",3,UA_NI,"{'a': 7.8125, 'b': 5.8125, 'c': 5.90625, 'd': 6.1875}","{'a': 0.6752724647521973, 'b': 0.09138818830251694, 'c': 0.10037028789520264, 'd': 0.13296903669834137}",0.6752724647521973,,,,,"Note:

1. The answers are based on the story in the passage.

2. The answers are not exhaustive.

3. The answers are based on the speaker's choice of answer option.

4. The answers are not exhaustive.

5. The answers are based on the listener's interpretation of the utterance.

6. The answers are not exhaustive.

7. The answers are based on the speaker's choice of answer option.

8. The answers are not exhaustive.

9. The answers are based on the listener's interpretation of the utterance.

10. The answers are not exhaustive.

11. The answers are based on the speaker",,
C1_67_A_I,C1_67,1,1,ambiguous,ironic,d,She thought the spider was huge.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She spotted a big spider.

Target utterance:
She said: """"Almost didn't see it.""""

a. She drew a spider diagram to plan her essay.
b. She thought the spider was tiny.
c. She went to see her doctor on Monday.
d. She thought the spider was huge.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

What do you think?

Share your thoughts with others in the comments below!","['d', 'a', 'c', 'b']",3,A_I,"{'a': 7.96875, 'b': 5.75, 'c': 5.59375, 'd': 6.125}","{'a': 0.7353035807609558, 'b': 0.07996055483818054, 'c': 0.06839389353990555, 'd': 0.11634191870689392}",0.7353035807609558,,,,,"What do you think?

Share your thoughts with others in the comments below!",,
C1_68_A_NI,C1_68,252,1,ambiguous,non-ironic,c,I thought the dog was huge.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: I met a big dog.

Target utterance:
I said: """"He could swallow me whole.""""

a. I swallowed a pill.
b. The dog wore a collar.
c. I thought the dog was huge.
d. I thought the dog was small.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

The answers are in the order given in the instructions.

1. Literal Listener (L0):

a. I swallowed a pill.

b. The dog wore a collar.

c. I thought the dog was huge.

d. I thought the dog was small.

2. Informative Speaker (S1):

a. I swallowed a pill.

b. The dog wore a collar.

c. I thought the dog was huge.

d. I thought the dog was small.

3. Pragmatic Listener (L1):

a. I swallowed a pill.

b. The dog wore a collar.","['c', 'd', 'a', 'b']",3,A_NI,"{'a': 9.3125, 'b': 8.875, 'c': 8.75, 'd': 6.71875}","{'a': 0.43664872646331787, 'b': 0.2819216251373291, 'c': 0.24879495799541473, 'd': 0.03263479471206665}",0.43664872646331787,a,a,a,,"The answers are in the order given in the instructions.

1. Literal Listener (L0):

a. I swallowed a pill.

b. The dog wore a collar.

c. I thought the dog was huge.

d. I thought the dog was small.

2. Informative Speaker (S1):

a. I swallowed a pill.

b. The dog wore a collar.

c. I thought the dog was huge.

d. I thought the dog was small.

3. Pragmatic Listener (L1):

a. I swallowed a pill.

b. The dog wore a collar.",,
C1_69_UA_I,C1_69,136,1,unambiguous,ironic,d,The pool was super warm.,Gpt2-1.5B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (a,b,c,d).

Context: She jumped into a hot pool.

Target utterance:
She said:  """"One could catch a cold in here.""""

a. The pool was super cold.
b. She liked to chill on that sofa after work.
c. She played a game of pool in the bar.
d. The pool was super warm.

Answer the following questions in order:

1. Literal Listener (L0):
   How would a listener interpret the utterance literally?
   Answer with a letter from a–d.

2. Informative Speaker (S1):
   Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
   Answer with a letter from a–d.

3. Pragmatic Listener (L1):
   How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
   Answer with a letter from a–d.

Final Answer:
  Answer with a letter from a–d.","

4. Literal Listener (L0):

a. She jumped into the pool.

b. She said:  """"One could catch a cold in here.""""

c. She said:  """"One could catch a cold in here.""""

d. She said:  """"One could catch a cold in here.""""

Answer the following questions in order:

1. Informative Speaker (S1):

a. She jumped into the pool.

b. She said:  """"One could catch a cold in here.""""

c. She said:  """"One could catch a cold in here.""""

d. She said: """"One could catch a cold","['a', 'c', 'd', 'b']",3,UA_I,"{'a': 8.3125, 'b': 7.03125, 'c': 8.4375, 'd': 7.28125}","{'a': 0.3613501191139221, 'b': 0.10034330189228058, 'c': 0.4094633162021637, 'd': 0.12884333729743958}",0.4094633162021637,a,a,,,"4. Literal Listener (L0):

a. She jumped into the pool.

b. She said:  """"One could catch a cold in here.""""

c. She said:  """"One could catch a cold in here.""""

d. She said:  """"One could catch a cold in here.""""

Answer the following questions in order:

1. Informative Speaker (S1):

a. She jumped into the pool.

b. She said:  """"One could catch a cold in here.""""

c. She said:  """"One could catch a cold in here.""""

d. She said: """"One could catch a cold",,
